tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,8982,1776779136.7622433,54.5651912689209,1830.632209777832,64,0,
flooder,2032,1776778916.794246,82.20672607421875,1616.8184280395508,56,0,
flooder,5067,1776779011.2473483,56.9920539855957,1640.9854888916016,62,0,
flooder,5736,1776779032.1535878,28.958559036254883,1534.536361694336,61,0,
flooder,8118,1776779108.4840624,57.031869888305664,1981.8451404571533,61,0,
flooder,8986,1776779136.8114514,41.1686897277832,1778.9814472198486,62,0,
flooder,1824,1776778909.8456135,67.41189956665039,1386.3792419433594,62,0,
flooder,4859,1776779004.7730362,156.09383583068848,1873.0947971343994,58,0,
flooder,5688,1776779030.553083,30.33137321472168,1649.2648124694824,62,0,
flooder,8655,1776779126.2647393,21.85511589050293,1371.692180633545,63,0,
flooder,1817,1776778909.5489385,38.90371322631836,1438.0338191986084,64,0,
flooder,4843,1776779004.3159943,34.61718559265137,1846.7602729797363,64,0,
flooder,5988,1776779040.4767148,53.81608009338379,1406.1155319213867,64,0,
flooder,8172,1776779110.150216,53.06744575500488,2100.2554893493652,56,0,
flooder,9318,1776779146.538735,42.72937774658203,2215.3923511505127,61,0,
flooder,1712,1776778905.8260295,28.776168823242188,1655.3525924682617,62,0,
flooder,4851,1776779004.5363228,53.2991886138916,1870.9237575531006,63,0,
flooder,5750,1776779032.5020192,67.76213645935059,1520.6944942474365,57,0,
flooder,8169,1776779110.1110976,55.80878257751465,2140.292167663574,63,0,
flooder,8990,1776779136.9168272,31.463146209716797,1752.5126934051514,59,0,
flooder,1718,1776778905.9633157,68.6945915222168,1623.5032081604004,58,0,
flooder,4979,1776779008.2418845,101.62663459777832,1534.200668334961,63,0,
flooder,5847,1776779035.963108,87.70990371704102,1625.95534324646,60,0,
flooder,8181,1776779110.3088627,27.779579162597656,2044.097661972046,60,0,
flooder,9040,1776779138.738836,50.848960876464844,2510.9341144561768,64,0,
flooder,1832,1776778910.1899574,85.38269996643066,1372.2608089447021,60,0,
flooder,4983,1776779008.343239,43.93625259399414,1498.7800121307373,59,0,
flooder,5806,1776779034.5535572,92.7724838256836,1515.0158405303955,60,0,
flooder,8124,1776779108.682896,43.881893157958984,1858.5145473480225,58,0,
flooder,9155,1776779141.4273508,107.40303993225098,2078.916549682617,64,0,
flooder,1984,1776778915.2329679,29.950618743896484,1563.2636547088623,62,0,
flooder,4910,1776779006.1950188,55.37533760070801,1821.394681930542,64,0,
flooder,6100,1776779043.9508603,55.43375015258789,1279.2065143585205,63,0,
flooder,8119,1776779108.5076034,35.37178039550781,1957.242488861084,64,0,
flooder,9186,1776779142.3411653,57.83438682556152,2102.7042865753174,63,0,
flooder,2093,1776778918.8244824,43.460845947265625,1651.3593196868896,54,0,
flooder,5004,1776779009.0472052,42.98114776611328,1454.1473388671875,55,0,
flooder,5685,1776779030.4127858,48.68912696838379,1595.7608222961426,62,0,
flooder,8126,1776779108.7328835,101.5479564666748,1855.2186489105225,56,0,
flooder,9042,1776779138.800786,56.34427070617676,2493.8714504241943,64,0,
flooder,1714,1776778905.9059157,82.53145217895508,1634.9327564239502,62,0,
flooder,4989,1776779008.5134754,49.065351486206055,1449.0883350372314,64,0,
flooder,5804,1776779034.4953063,65.51694869995117,1556.5879344940186,64,0,
flooder,8194,1776779110.892136,42.69909858703613,2068.256616592407,64,0,
flooder,9302,1776779146.074808,54.036617279052734,2262.014150619507,64,0,
flooder,2148,1776778920.511144,58.42995643615723,1536.7958545684814,64,0,
flooder,4844,1776779004.3162231,51.00560188293457,1847.0818996429443,53,0,
flooder,5798,1776779034.293154,58.270931243896484,1585.557460784912,61,0,
flooder,8123,1776779108.6448262,41.06736183166504,1881.7079067230225,64,0,
flooder,9298,1776779145.9281201,58.29930305480957,1930.2620887756348,64,0,
flooder,1925,1776778913.125614,57.852745056152344,1681.84494972229,61,0,
flooder,4861,1776779004.8200653,50.72140693664551,1826.1146545410156,62,0,
flooder,5691,1776779030.6049306,60.79864501953125,1642.4531936645508,64,0,
flooder,8351,1776779116.3312411,99.18665885925293,1630.6936740875244,62,0,
flooder,9037,1776779138.620719,54.995059967041016,2476.5613079071045,63,0,
flooder,1846,1776778910.457646,58.123111724853516,1351.7303466796875,64,0,
flooder,4854,1776779004.5768702,67.35467910766602,1828.2017707824707,60,0,
flooder,5751,1776779032.5144305,38.156986236572266,1509.594202041626,64,0,
flooder,8264,1776779113.257536,30.99822998046875,1572.228193283081,64,0,
flooder,9184,1776779142.2857904,49.19886589050293,1810.7059001922607,64,0,
flooder,2108,1776778919.2614655,63.482046127319336,1581.864833831787,53,0,
flooder,5051,1776779010.746289,33.87784957885742,1540.3940677642822,63,0,
flooder,6112,1776779044.4896548,62.24393844604492,1389.5971775054932,63,0,
flooder,8121,1776779108.5882113,46.52810096740723,1907.543659210205,60,0,
flooder,1819,1776778909.6018107,63.25578689575195,1415.1012897491455,62,0,
flooder,4926,1776779006.5789967,27.584075927734375,1764.3675804138184,64,0,
flooder,5851,1776779036.2005322,57.37495422363281,1768.0840492248535,62,0,
flooder,8195,1776779110.941929,59.48066711425781,2050.074577331543,62,0,
flooder,8992,1776779137.0509343,116.45388603210449,1789.2560958862305,63,0,
flooder,1716,1776778905.9281657,35.858154296875,1615.2880191802979,64,0,
flooder,4924,1776779006.5490835,82.83233642578125,1795.1719760894775,62,0,
flooder,5759,1776779032.8080087,45.561790466308594,1530.536413192749,64,0,
flooder,8301,1776779114.4903598,56.58698081970215,2047.0666885375977,63,0,
flooder,9216,1776779143.1963623,33.89096260070801,1953.3369541168213,63,0,
flooder,1810,1776778909.3432167,47.92618751525879,1405.5070877075195,64,0,
flooder,5037,1776779010.351196,56.73360824584961,1555.25541305542,64,0,
flooder,5698,1776779030.8286035,51.309823989868164,1633.3591938018799,64,0,
flooder,8314,1776779115.0796216,304.5322895050049,1984.8604202270508,64,0,
flooder,9366,1776779147.8746786,371.7937469482422,2106.750726699829,59,0,
flooder,1816,1776778909.5447206,43.21098327636719,1441.1187171936035,64,0,
flooder,4921,1776779006.4571207,65.77205657958984,1767.8122520446777,59,0,
flooder,5690,1776779030.5987291,67.08836555480957,1648.463249206543,64,0,
flooder,8248,1776779112.6144824,66.53165817260742,1562.0579719543457,64,0,
flooder,9241,1776779144.1957083,266.4604187011719,2011.368751525879,64,0,
flooder,1884,1776778911.8225713,75.7286548614502,1585.7198238372803,63,0,
flooder,4852,1776779004.5475132,42.222023010253906,1859.938621520996,64,0,
flooder,5902,1776779037.7036815,56.20074272155762,1891.1364078521729,64,0,
flooder,8197,1776779110.9767637,26.678085327148438,2015.5625343322754,64,0,
flooder,9043,1776779138.829803,36.3316535949707,2465.7068252563477,44,0,
flooder,1870,1776778911.443664,55.853843688964844,1633.4285736083984,64,0,
flooder,4857,1776779004.6945367,47.12533950805664,1829.1735649108887,62,0,
flooder,5699,1776779030.8413258,38.651227951049805,1620.1398372650146,62,0,
flooder,8187,1776779110.583943,83.38737487792969,2035.2966785430908,62,0,
flooder,9138,1776779141.1385617,85.2971076965332,1985.9240055084229,64,0,
flooder,1717,1776778905.9285474,57.71231651306152,1615.0319576263428,58,0,
flooder,4855,1776779004.5948298,31.392335891723633,1810.4791641235352,64,0,
flooder,5843,1776779035.7881756,42.738914489746094,1541.4142608642578,64,0,
flooder,8295,1776779114.349577,57.71970748901367,1992.408275604248,60,0,
flooder,9297,1776779145.9216986,46.775102615356445,1934.0009689331055,64,0,
flooder,1822,1776778909.7381854,37.9338264465332,1372.551679611206,62,0,
flooder,4932,1776779006.8211997,60.3487491607666,1793.2353019714355,64,0,
flooder,5841,1776779035.7711122,79.9102783203125,1557.5602054595947,63,0,
flooder,8312,1776779114.9053671,64.22972679138184,2066.197156906128,63,0,
flooder,1720,1776778906.0742214,59.46230888366699,1596.0586071014404,60,0,
flooder,5089,1776779011.8032067,62.48164176940918,1625.1192092895508,63,0,
flooder,5813,1776779034.7481296,52.64544486999512,1422.5430488586426,63,0,
flooder,8311,1776779114.841728,49.53408241271973,2077.810525894165,64,0,
flooder,9076,1776779139.593119,28.5799503326416,2271.879196166992,63,0,
flooder,1862,1776778911.1845896,33.785104751586914,1497.8938102722168,64,0,
flooder,5102,1776779012.1548467,52.379608154296875,1539.3834114074707,64,0,
flooder,5692,1776779030.6310737,36.08584403991699,1616.4922714233398,64,0,
flooder,8303,1776779114.5881805,56.34117126464844,2072.725296020508,64,0,
flooder,9394,1776779148.7577884,57.207584381103516,1716.9435024261475,64,0,
flooder,1732,1776778906.468992,74.05972480773926,1612.8909587860107,59,0,
flooder,4866,1776779004.9576364,63.40813636779785,1767.4777507781982,61,0,
flooder,5696,1776779030.780885,31.602859497070312,1665.9741401672363,64,0,
flooder,8259,1776779113.1165206,51.58567428588867,1595.2727794647217,60,0,
flooder,1722,1776778906.155664,59.13734436035156,1608.705759048462,61,0,
flooder,5192,1776779015.7284908,43.26128959655762,1532.3596000671387,64,0,
flooder,5693,1776779030.6742566,45.33863067626953,1640.6261920928955,64,0,
flooder,8127,1776779108.759781,75.5925178527832,1828.4978866577148,63,0,
flooder,1991,1776778915.4289167,50.34756660461426,1568.2995319366455,64,0,
flooder,4933,1776779006.849396,49.30400848388672,1765.9285068511963,63,0,
flooder,5846,1776779035.955137,57.75260925292969,1633.6910724639893,57,0,
flooder,8589,1776779124.1185224,56.17547035217285,2189.713954925537,61,0,
flooder,9041,1776779138.7503676,39.23916816711426,2494.232177734375,63,0,
flooder,1995,1776778915.57855,42.25325584411621,1597.3219871520996,64,0,
flooder,4925,1776779006.5686893,37.93025016784668,1774.4619846343994,58,0,
flooder,5840,1776779035.6801422,39.83330726623535,1483.665943145752,64,0,
flooder,8268,1776779113.4179192,56.41317367553711,1539.9553775787354,64,0,
flooder,8993,1776779137.0693598,67.79837608337402,1772.1667289733887,62,0,
flooder,1723,1776778906.1627116,90.37327766418457,1601.0096073150635,63,0,
flooder,5101,1776779012.0712812,44.209957122802734,1531.6743850708008,59,0,
flooder,5803,1776779034.4261801,58.95853042602539,1516.8101787567139,60,0,
flooder,8267,1776779113.3608363,46.95630073547363,1548.4287738800049,63,0,
flooder,8998,1776779137.1680315,42.46783256530762,1744.1034317016602,61,0,
flooder,1834,1776778910.2179143,43.195486068725586,1345.2534675598145,60,0,
flooder,4994,1776779008.810813,119.88568305969238,1503.8669109344482,35,0,
flooder,5756,1776779032.7027843,54.0156364440918,1508.4967613220215,62,0,
flooder,8144,1776779109.342966,62.47663497924805,1836.4903926849365,63,0,
flooder,9242,1776779144.1970258,265.2463912963867,2009.552001953125,64,0,
flooder,1778,1776778907.9815276,34.079551696777344,1298.736333847046,63,0,
flooder,4999,1776779008.8915582,55.6337833404541,1436.0780715942383,59,0,
flooder,5799,1776779034.3467476,60.94765663146973,1595.9606170654297,64,0,
flooder,8128,1776779108.7722583,61.64669990539551,1817.025899887085,58,0,
flooder,9174,1776779142.111306,47.50466346740723,1888.8773918151855,63,0,
flooder,2036,1776778916.9883237,41.94974899291992,1618.0486679077148,64,0,
flooder,4865,1776779004.909657,68.97425651550293,1766.7193412780762,59,0,
flooder,5697,1776779030.808922,53.2684326171875,1653.7792682647705,63,0,
flooder,8261,1776779113.1951916,52.24871635437012,1633.9619159698486,63,0,
flooder,9221,1776779143.2924628,50.63033103942871,1886.2402439117432,63,0,
flooder,1865,1776778911.3393152,56.87141418457031,1623.7130165100098,64,0,
flooder,4940,1776779007.1117783,67.34442710876465,1717.7200317382812,61,0,
flooder,5953,1776779039.1447735,56.716203689575195,1488.5973930358887,61,0,
flooder,8367,1776779116.662482,59.94701385498047,1505.5370330810547,59,0,
flooder,8994,1776779137.0743785,62.87717819213867,1767.2700881958008,64,0,
flooder,1960,1776778914.4670665,38.62595558166504,1619.2100048065186,63,0,
flooder,5053,1776779010.8510308,39.13593292236328,1576.1280059814453,64,0,
flooder,5701,1776779030.8672912,33.23936462402344,1595.262050628662,61,0,
flooder,8130,1776779108.8975515,96.55141830444336,1855.1127910614014,63,0,
flooder,9078,1776779139.6200266,114.07232284545898,2259.7243785858154,62,0,
flooder,2158,1776778920.871407,60.81652641296387,1539.795160293579,62,0,
flooder,4993,1776779008.8095815,64.78595733642578,1504.669427871704,61,0,
flooder,5849,1776779036.063068,43.87307167053223,1585.9315395355225,64,0,
flooder,8145,1776779109.3451843,39.68667984008789,1835.7877731323242,60,0,
flooder,9388,1776779148.5546887,51.043033599853516,1770.383596420288,63,0,
flooder,1794,1776778908.6456187,40.57002067565918,1206.8636417388916,62,0,
flooder,5046,1776779010.478543,51.79095268249512,1453.9413452148438,62,0,
flooder,5771,1776779033.258883,49.58653450012207,1623.7459182739258,63,0,
flooder,8588,1776779124.08012,30.304431915283203,2158.3967208862305,64,0,
flooder,9054,1776779139.0757158,42.769432067871094,2391.4270401000977,62,0,
flooder,1829,1776778910.0114384,46.68116569519043,1341.4688110351562,64,0,
flooder,5098,1776779012.0046222,109.57646369934082,1595.738172531128,62,0,
flooder,5765,1776779033.0325077,52.31451988220215,1647.3970413208008,61,0,
flooder,8173,1776779110.156423,95.95441818237305,2094.848394393921,60,0,
flooder,8997,1776779137.160956,49.623727798461914,1752.4456977844238,64,0,
flooder,1725,1776778906.1893086,62.140464782714844,1575.2453804016113,63,0,
flooder,4996,1776779008.864779,30.11298179626465,1450.488567352295,64,0,
flooder,6009,1776779041.1800919,34.39807891845703,1609.2095375061035,64,0,
flooder,8196,1776779110.9739265,52.093505859375,2018.3167457580566,63,0,
flooder,8995,1776779137.105224,62.98398971557617,1734.1430187225342,63,0,
flooder,1842,1776778910.3442607,28.02252769470215,1332.5443267822266,62,0,
flooder,4927,1776779006.660567,45.90463638305664,1789.7796630859375,64,0,
flooder,5897,1776779037.4440334,31.094074249267578,1829.0495872497559,64,0,
flooder,8392,1776779117.740096,58.16316604614258,1941.4114952087402,64,0,
flooder,9369,1776779147.959365,376.453161239624,2051.1672496795654,62,0,
flooder,1731,1776778906.4625065,64.47577476501465,1620.1529502868652,63,0,
flooder,4951,1776779007.4639049,56.23364448547363,1813.6584758758545,64,0,
flooder,5757,1776779032.7060432,70.91164588928223,1504.410743713379,61,0,
flooder,8459,1776779120.0919366,48.648834228515625,1823.5514163970947,62,0,
flooder,8996,1776779137.149197,83.57501029968262,1764.1284465789795,47,0,
flooder,1996,1776778915.649792,80.5964469909668,1599.8132228851318,62,0,
flooder,5253,1776779017.907711,79.26726341247559,1760.5600357055664,62,0,
flooder,5973,1776779039.7603617,67.40474700927734,1453.02152633667,59,0,
flooder,8428,1776779119.0304933,64.21923637390137,1692.603349685669,64,0,
flooder,9182,1776779142.2283206,55.82141876220703,1822.3421573638916,63,0,
flooder,1887,1776778911.89771,41.46170616149902,1589.7090435028076,64,0,
flooder,4937,1776779006.951627,64.99195098876953,1722.8293418884277,63,0,
flooder,5933,1776779038.5978343,48.691511154174805,1626.5649795532227,64,0,
flooder,8293,1776779114.271058,30.964136123657227,1949.8984813690186,64,0,
flooder,1982,1776778915.1947455,68.13883781433105,1601.2260913848877,64,0,
flooder,5002,1776779008.969913,42.52219200134277,1384.7520351409912,58,0,
flooder,5702,1776779030.8745046,25.94733238220215,1586.3091945648193,62,0,
flooder,8344,1776779116.1317732,38.24162483215332,1619.6811199188232,64,0,
flooder,9046,1776779138.9014764,43.027400970458984,2452.728033065796,64,0,
flooder,1727,1776778906.2775517,54.15606498718262,1562.695026397705,62,0,
flooder,4874,1776779005.1945062,35.73894500732422,1845.6501960754395,56,0,
flooder,5704,1776779030.9309034,36.70787811279297,1559.380054473877,61,0,
flooder,8452,1776779119.8227,76.76386833190918,1860.0738048553467,63,0,
flooder,9087,1776779139.806378,58.8536262512207,2269.517660140991,64,0,
flooder,1969,1776778914.702398,53.80749702453613,1558.5048198699951,64,0,
flooder,5057,1776779011.0781586,55.25994300842285,1653.946876525879,59,0,
flooder,5850,1776779036.1594584,38.9552116394043,1764.5649909973145,60,0,
flooder,8174,1776779110.1635914,57.0833683013916,2088.0985260009766,62,0,
flooder,1835,1776778910.2227504,53.42602729797363,1340.6791687011719,57,0,
flooder,5250,1776779017.7582896,51.51987075805664,1671.4656352996826,63,0,
flooder,5951,1776779039.0797293,44.45242881774902,1514.364242553711,64,0,
flooder,8302,1776779114.5101023,41.558027267456055,2027.4441242218018,60,0,
flooder,9018,1776779137.9140694,63.535213470458984,1994.950532913208,64,0,
flooder,1843,1776778910.3676763,89.92171287536621,1351.7875671386719,61,0,
flooder,4867,1776779004.9629338,57.84797668457031,1759.687900543213,59,0,
flooder,5706,1776779031.0338871,88.41872215270996,1601.6762256622314,63,0,
flooder,8183,1776779110.3512871,58.89177322387695,2048.4354496002197,60,0,
