timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776341584.5597942,0,100.0,70795.25,81920.0,295.731,1395
1776341584.6600277,0,100.0,70795.25,81920.0,296.026,1395
1776341584.7603712,0,100.0,70795.25,81920.0,296.503,1395
1776341584.8605978,0,100.0,70795.25,81920.0,297.441,1395
1776341584.9607787,0,100.0,70795.25,81920.0,296.208,1395
1776341585.0609736,0,97.0,70795.25,81920.0,296.208,1395
1776341585.1611977,0,97.0,70795.25,81920.0,341.836,1380
1776341585.2613533,0,99.0,70795.25,81920.0,295.731,1395
1776341585.3615353,0,99.0,70795.25,81920.0,296.569,1395
1776341585.4621873,0,100.0,70795.25,81920.0,298.991,1395
1776341585.5626564,0,100.0,70795.25,81920.0,298.694,1395
1776341585.662816,0,100.0,70795.25,81920.0,297.448,1395
1776341585.7630293,0,100.0,70795.25,81920.0,294.474,1395
1776341585.8634567,0,100.0,70795.25,81920.0,298.904,1395
1776341585.9636295,0,100.0,70795.25,81920.0,296.985,1395
1776341586.0637853,0,100.0,70795.25,81920.0,295.838,1395
1776341586.163955,0,100.0,70795.25,81920.0,294.868,1395
1776341586.2641368,0,100.0,70795.25,81920.0,296.869,1395
1776341586.3643506,0,100.0,70795.25,81920.0,296.482,1395
1776341586.464561,0,100.0,70795.25,81920.0,294.36,1395
1776341586.5647776,0,100.0,70795.25,81920.0,294.36,1395
1776341586.6650226,0,100.0,70795.25,81920.0,297.259,1395
1776341586.7653365,0,100.0,70795.25,81920.0,297.259,1395
1776341586.8656313,0,100.0,70795.25,81920.0,296.392,1395
1776341586.9659476,0,100.0,70795.25,81920.0,298.418,1395
1776341587.066259,0,100.0,70795.25,81920.0,297.729,1395
1776341587.166572,0,100.0,70795.25,81920.0,297.155,1395
1776341587.2668762,0,100.0,70795.25,81920.0,298.627,1395
1776341587.367118,0,100.0,70795.25,81920.0,298.409,1395
1776341587.4673233,0,100.0,70795.25,81920.0,297.249,1395
1776341587.5674827,0,100.0,70795.25,81920.0,301.403,1395
1776341587.667664,0,100.0,70795.25,81920.0,297.544,1395
1776341587.767833,0,100.0,70795.25,81920.0,297.544,1395
1776341587.867988,0,100.0,70795.25,81920.0,298.609,1395
1776341587.9681642,0,100.0,70795.25,81920.0,298.609,1395
1776341588.0683386,0,100.0,70795.25,81920.0,298.131,1380
1776341588.1685748,0,96.0,70795.25,81920.0,302.483,1395
1776341588.268739,0,96.0,70795.25,81920.0,299.411,1395
1776341588.3689072,0,100.0,70795.25,81920.0,297.011,1395
1776341588.4691145,0,100.0,70795.25,81920.0,297.531,1395
1776341588.5693352,0,100.0,70795.25,81920.0,302.556,1395
1776341588.669582,0,100.0,70795.25,81920.0,299.853,1395
1776341588.7698383,0,100.0,70795.25,81920.0,298.901,1395
1776341588.8699791,0,100.0,70795.25,81920.0,298.303,1395
1776341588.9701006,0,100.0,70795.25,81920.0,296.285,1395
1776341589.0702624,0,100.0,70795.25,81920.0,296.285,1395
1776341589.1704862,0,100.0,70795.25,81920.0,298.896,1395
1776341589.2707217,0,100.0,70795.25,81920.0,298.896,1395
1776341589.3709311,0,100.0,70795.25,81920.0,297.733,1395
1776341589.471113,0,100.0,70795.25,81920.0,295.51,1395
1776341589.5713024,0,100.0,70795.25,81920.0,299.564,1395
1776341589.6714675,0,100.0,70795.25,81920.0,298.216,1395
1776341589.7716572,0,100.0,70795.25,81920.0,297.355,1395
1776341589.8719184,0,100.0,70795.25,81920.0,297.554,1395
1776341589.9721801,0,100.0,70795.25,81920.0,297.467,1395
1776341590.072381,0,100.0,70795.25,81920.0,296.022,1395
1776341590.172607,0,100.0,70795.25,81920.0,294.683,1395
1776341590.2728717,0,100.0,70795.25,81920.0,298.325,1395
1776341590.3731449,0,100.0,70795.25,81920.0,296.963,1395
1776341590.4734225,0,100.0,70795.25,81920.0,296.761,1395
1776341590.5736954,0,100.0,70795.25,81920.0,298.513,1395
1776341590.673998,0,100.0,70795.25,81920.0,298.513,1395
1776341590.7742457,0,100.0,70795.25,81920.0,296.487,1395
1776341590.874526,0,100.0,70795.25,81920.0,296.487,1395
1776341590.974799,0,100.0,70795.25,81920.0,341.657,1395
1776341591.0750523,0,100.0,70795.25,81920.0,288.87,1380
1776341591.1752512,0,95.0,70795.25,81920.0,295.814,1395
1776341591.2754655,0,95.0,70795.25,81920.0,295.568,1395
1776341591.3757653,0,100.0,70795.25,81920.0,297.305,1395
1776341591.476088,0,100.0,70795.25,81920.0,298.728,1395
1776341591.5763159,0,100.0,70795.25,81920.0,297.292,1395
1776341591.6765525,0,100.0,70795.25,81920.0,296.626,1395
1776341591.7768574,0,100.0,70795.25,81920.0,296.626,1395
1776341591.8771572,0,100.0,70795.25,81920.0,299.308,1395
1776341591.9774542,0,100.0,70795.25,81920.0,299.308,1395
1776341592.0777044,0,100.0,70795.25,81920.0,300.647,1395
1776341592.177946,0,100.0,70795.25,81920.0,295.92,1395
1776341592.2781987,0,100.0,70795.25,81920.0,300.926,1395
1776341592.3785148,0,100.0,70795.25,81920.0,298.514,1395
1776341592.4788232,0,100.0,70795.25,81920.0,297.669,1395
1776341592.5790813,0,100.0,70795.25,81920.0,299.013,1395
1776341592.679229,0,100.0,70795.25,81920.0,297.67,1395
1776341592.779364,0,100.0,70795.25,81920.0,296.595,1395
1776341592.8795524,0,100.0,70795.25,81920.0,295.08,1395
1776341592.9797068,0,100.0,70795.25,81920.0,297.073,1395
1776341593.0798342,0,100.0,70795.25,81920.0,296.125,1395
1776341593.179972,0,100.0,70795.25,81920.0,294.778,1395
1776341593.280162,0,100.0,70795.25,81920.0,296.785,1395
1776341593.3803363,0,100.0,70795.25,81920.0,296.785,1395
1776341593.4804966,0,100.0,70795.25,81920.0,299.173,1395
1776341593.5806694,0,100.0,70795.25,81920.0,299.173,1395
1776341593.6808507,0,100.0,70795.25,81920.0,297.155,1395
1776341593.7809901,0,100.0,70795.25,81920.0,294.949,1395
1776341593.8811314,0,100.0,70795.25,81920.0,298.795,1395
1776341593.9813507,0,100.0,70795.25,81920.0,299.474,1395
1776341594.0815766,0,100.0,70795.25,81920.0,299.474,1395
1776341594.1817966,0,100.0,70795.25,81920.0,298.702,1395
1776341594.2819922,0,96.0,70795.25,81920.0,298.702,1395
1776341594.3821774,0,96.0,70795.25,81920.0,300.525,1395
1776341594.4823458,0,100.0,70795.25,81920.0,300.525,1395
1776341594.5825102,0,100.0,70795.25,81920.0,300.729,1395
1776341594.6826763,0,100.0,70795.25,81920.0,299.963,1395
1776341594.7828379,0,100.0,70795.25,81920.0,299.093,1395
1776341594.8830042,0,100.0,70795.25,81920.0,299.404,1395
1776341594.983164,0,100.0,70795.25,81920.0,299.025,1395
1776341595.0833275,0,100.0,70795.25,81920.0,299.509,1395
1776341595.1835103,0,100.0,70795.25,81920.0,298.164,1395
1776341595.283725,0,100.0,70795.25,81920.0,300.269,1395
1776341595.3838909,0,100.0,70795.25,81920.0,299.699,1395
1776341595.4840508,0,100.0,70795.25,81920.0,300.548,1395
1776341595.5841925,0,100.0,70795.25,81920.0,299.278,1395
1776341595.6843655,0,100.0,70795.25,81920.0,302.171,1395
1776341595.78456,0,100.0,70795.25,81920.0,299.466,1395
1776341595.8847487,0,100.0,70795.25,81920.0,298.614,1395
1776341595.9849384,0,100.0,70795.25,81920.0,301.888,1395
1776341596.0851283,0,100.0,70795.25,81920.0,301.888,1395
1776341596.185319,0,100.0,70795.25,81920.0,298.506,1395
1776341596.285512,0,100.0,70795.25,81920.0,298.506,1395
1776341596.385641,0,100.0,70795.25,81920.0,294.968,1395
1776341596.4858077,0,100.0,70795.25,81920.0,299.4,1395
1776341596.5859847,0,100.0,70795.25,81920.0,299.4,1395
1776341596.686169,0,100.0,70795.25,81920.0,297.469,1395
1776341596.786359,0,100.0,70795.25,81920.0,297.469,1395
1776341596.8865614,0,100.0,70795.25,81920.0,293.887,1380
1776341596.986753,0,96.0,70795.25,81920.0,293.887,1395
1776341597.0869462,0,96.0,70795.25,81920.0,294.42,1395
1776341597.1871321,0,100.0,70795.25,81920.0,294.9,1395
1776341597.287306,0,100.0,70795.25,81920.0,298.804,1395
1776341597.3874888,0,100.0,70795.25,81920.0,297.738,1395
1776341597.4876869,0,100.0,70795.25,81920.0,295.633,1395
1776341597.5878687,0,100.0,70795.25,81920.0,295.16,1395
1776341597.68808,0,100.0,70795.25,81920.0,299.095,1395
1776341597.7882626,0,100.0,70795.25,81920.0,297.466,1395
1776341597.8884137,0,100.0,70795.25,81920.0,296.605,1395
1776341597.9885654,0,100.0,70795.25,81920.0,295.069,1395
1776341598.0887105,0,100.0,70795.25,81920.0,301.211,1395
1776341598.1888561,0,100.0,70795.25,81920.0,299.29,1395
1776341598.2890012,0,100.0,70795.25,81920.0,298.112,1395
1776341598.3891516,0,100.0,70795.25,81920.0,298.212,1395
1776341598.4893744,0,100.0,70795.25,81920.0,302.453,1395
1776341598.5895677,0,100.0,70795.25,81920.0,298.887,1395
1776341598.689974,0,100.0,70795.25,81920.0,295.563,1395
1776341598.7901683,0,100.0,70795.25,81920.0,295.563,1395
1776341598.8903565,0,100.0,70795.25,81920.0,296.968,1395
1776341598.990562,0,100.0,70795.25,81920.0,296.968,1395
1776341599.0907526,0,100.0,70795.25,81920.0,296.968,1395
1776341599.1909192,0,100.0,70795.25,81920.0,298.308,1395
1776341599.2910655,0,100.0,70795.25,81920.0,298.308,1395
1776341599.3912086,0,100.0,70795.25,81920.0,301.31,1395
1776341599.4913611,0,100.0,70795.25,81920.0,301.31,1395
1776341599.591482,0,100.0,70795.25,81920.0,298.59,1395
1776341599.6916156,0,100.0,70795.25,81920.0,296.779,1395
1776341599.7917614,0,100.0,70795.25,81920.0,295.612,1395
1776341599.8919137,0,100.0,70795.25,81920.0,299.077,1395
1776341599.9920855,0,100.0,70795.25,81920.0,299.29,1395
1776341600.0922887,0,96.0,70795.25,81920.0,298.314,1395
1776341600.192466,0,96.0,70795.25,81920.0,302.065,1395
1776341600.2926083,0,100.0,70795.25,81920.0,300.56,1395
1776341600.392738,0,100.0,70795.25,81920.0,300.264,1395
1776341600.4928648,0,100.0,70795.25,81920.0,299.659,1395
1776341600.5930467,0,100.0,70795.25,81920.0,303.03,1395
1776341600.6932266,0,100.0,70795.25,81920.0,300.434,1395
1776341600.7933424,0,100.0,70795.25,81920.0,299.269,1395
1776341600.8934722,0,100.0,70795.25,81920.0,298.507,1395
1776341600.9936073,0,100.0,70795.25,81920.0,296.957,1395
1776341601.0938103,0,100.0,70795.25,81920.0,299.278,1395
1776341601.1943827,0,100.0,70795.25,81920.0,297.93,1395
1776341601.2945514,0,100.0,70795.25,81920.0,296.685,1395
1776341601.3947206,0,100.0,70795.25,81920.0,298.99,1395
1776341601.49487,0,100.0,70795.25,81920.0,298.99,1395
1776341601.5949867,0,100.0,70795.25,81920.0,298.99,1395
1776341601.695099,0,100.0,70795.25,81920.0,297.253,1395
1776341601.7952106,0,100.0,70795.25,81920.0,297.253,1395
1776341601.8953176,0,100.0,70795.25,81920.0,298.92,1395
1776341601.99542,0,100.0,70795.25,81920.0,297.475,1395
1776341602.095629,0,100.0,70795.25,81920.0,294.842,1395
1776341602.1958182,0,100.0,70795.25,81920.0,299.85,1395
1776341602.2960014,0,100.0,70795.25,81920.0,298.6,1395
1776341602.3962724,0,100.0,70795.25,81920.0,297.046,1395
1776341602.4964592,0,100.0,70795.25,81920.0,301.392,1395
1776341602.5966272,0,100.0,70795.25,81920.0,299.187,1395
1776341602.6967988,0,100.0,70795.25,81920.0,297.56,1395
1776341602.796985,0,100.0,70795.25,81920.0,295.927,1395
1776341602.897129,0,100.0,70795.25,81920.0,292.259,1365
1776341602.997393,0,94.0,70795.25,81920.0,292.927,1395
1776341603.097567,0,94.0,70795.25,81920.0,303.822,1395
1776341603.1977396,0,100.0,70795.25,81920.0,301.227,1395
1776341603.2979054,0,100.0,70795.25,81920.0,299.979,1395
1776341603.3980777,0,100.0,70795.25,81920.0,302.472,1395
1776341603.4982517,0,100.0,70795.25,81920.0,300.565,1395
1776341603.598417,0,100.0,70795.25,81920.0,300.824,1395
1776341603.6985812,0,100.0,70795.25,81920.0,298.993,1395
1776341603.7987285,0,100.0,70795.25,81920.0,298.015,1395
1776341603.898913,0,100.0,70795.25,81920.0,300.731,1395
1776341603.999078,0,100.0,70795.25,81920.0,300.243,1395
1776341604.0992477,0,100.0,70795.25,81920.0,300.243,1395
1776341604.199414,0,100.0,70795.25,81920.0,299.598,1395
1776341604.2995894,0,100.0,70795.25,81920.0,299.598,1395
1776341604.3997707,0,100.0,70795.25,81920.0,296.707,1395
1776341604.4999363,0,100.0,70795.25,81920.0,296.707,1395
1776341604.6001468,0,100.0,70795.25,81920.0,298.21,1395
1776341604.700341,0,100.0,70795.25,81920.0,297.058,1395
1776341604.8005192,0,100.0,70795.25,81920.0,295.425,1395
1776341604.9006941,0,100.0,70795.25,81920.0,299.671,1395
1776341605.0008712,0,100.0,70795.25,81920.0,297.921,1395
1776341605.101037,0,100.0,70795.25,81920.0,297.544,1395
1776341605.2011786,0,100.0,70795.25,81920.0,301.787,1395
1776341605.3040597,0,100.0,70795.25,81920.0,298.693,1395
1776341605.4041948,0,100.0,70795.25,81920.0,296.761,1395
1776341605.5043268,0,100.0,70795.25,81920.0,294.366,1395
1776341605.6044655,0,100.0,70795.25,81920.0,298.804,1395
1776341605.7046373,0,100.0,70795.25,81920.0,298.616,1395
1776341605.8048115,0,100.0,70795.25,81920.0,279.864,1395
1776341605.9049957,0,100.0,70795.25,81920.0,277.78,1380
1776341606.0051742,0,100.0,70795.25,81920.0,296.913,1395
1776341606.105346,0,100.0,70795.25,81920.0,299.802,1395
1776341606.2055063,0,100.0,70795.25,81920.0,299.141,1395
1776341606.305676,0,100.0,70795.25,81920.0,298.366,1395
1776341606.4058545,0,100.0,70795.25,81920.0,297.299,1395
1776341606.5060425,0,100.0,70795.25,81920.0,298.843,1395
1776341606.6062775,0,100.0,70795.25,81920.0,299.129,1395
1776341606.7064896,0,100.0,70795.25,81920.0,298.156,1395
1776341606.8066707,0,100.0,70795.25,81920.0,297.69,1395
1776341606.9068577,0,100.0,70795.25,81920.0,299.811,1395
1776341607.0070405,0,100.0,70795.25,81920.0,299.811,1395
1776341607.1072063,0,100.0,70795.25,81920.0,297.663,1395
1776341607.2073455,0,100.0,70795.25,81920.0,297.663,1395
1776341607.3074865,0,100.0,70795.25,81920.0,297.961,1395
1776341607.4076083,0,100.0,70795.25,81920.0,297.961,1395
1776341607.5077233,0,100.0,70795.25,81920.0,295.357,1395
1776341607.6078312,0,100.0,70795.25,81920.0,296.723,1395
1776341607.7079442,0,100.0,70795.25,81920.0,297.083,1395
1776341607.8082232,0,100.0,70795.25,81920.0,296.204,1395
1776341607.908341,0,100.0,70795.25,81920.0,294.083,1395
1776341608.008494,0,100.0,70795.25,81920.0,298.404,1395
1776341608.1087425,0,100.0,70795.25,81920.0,297.924,1395
1776341608.208942,0,100.0,70795.25,81920.0,296.948,1395
1776341608.3091009,0,100.0,70795.25,81920.0,300.036,1395
1776341608.4092703,0,100.0,70795.25,81920.0,298.308,1395
1776341608.509465,0,100.0,70795.25,81920.0,297.144,1395
1776341608.609683,0,100.0,70795.25,81920.0,295.613,1395
1776341608.7098587,0,100.0,70795.25,81920.0,298.505,1395
1776341608.8099895,0,100.0,70795.25,81920.0,293.896,1395
1776341608.910511,0,95.0,70795.25,81920.0,296.57,1395
1776341609.010821,0,95.0,70795.25,81920.0,296.289,1395
1776341609.110991,0,100.0,70795.25,81920.0,294.104,1395
1776341609.2111418,0,100.0,70795.25,81920.0,297.75,1395
1776341609.3113282,0,100.0,70795.25,81920.0,297.75,1395
1776341609.4115398,0,100.0,70795.25,81920.0,295.736,1395
1776341609.5117512,0,100.0,70795.25,81920.0,295.736,1395
1776341609.611937,0,100.0,70795.25,81920.0,298.523,1395
1776341609.7121801,0,100.0,70795.25,81920.0,298.523,1395
1776341609.8126044,0,100.0,70795.25,81920.0,297.627,1395
1776341609.91279,0,100.0,70795.25,81920.0,297.627,1395
1776341610.01299,0,100.0,70795.25,81920.0,300.144,1395
1776341610.113182,0,100.0,70795.25,81920.0,300.144,1395
1776341610.2134092,0,100.0,70795.25,81920.0,296.3,1395
1776341610.313601,0,100.0,70795.25,81920.0,294.788,1395
1776341610.4137866,0,100.0,70795.25,81920.0,300.818,1395
1776341610.513971,0,100.0,70795.25,81920.0,298.402,1395
1776341610.614157,0,100.0,70795.25,81920.0,297.553,1395
1776341610.7143521,0,100.0,70795.25,81920.0,296.489,1395
1776341610.8145618,0,100.0,70795.25,81920.0,298.422,1395
1776341610.9147265,0,100.0,70795.25,81920.0,299.455,1395
1776341611.0148911,0,100.0,70795.25,81920.0,297.938,1395
1776341611.1150904,0,100.0,70795.25,81920.0,297.262,1395
1776341611.2152889,0,100.0,70795.25,81920.0,294.692,1395
1776341611.315491,0,100.0,70795.25,81920.0,298.728,1395
1776341611.4156902,0,100.0,70795.25,81920.0,297.868,1395
1776341611.515877,0,100.0,70795.25,81920.0,296.143,1395
1776341611.6160781,0,100.0,70795.25,81920.0,297.473,1395
1776341611.7162683,0,100.0,70795.25,81920.0,297.473,1365
1776341611.8164582,0,97.0,70795.25,81920.0,327.564,1395
1776341611.9166331,0,97.0,70795.25,81920.0,298.8,1395
1776341612.0167477,0,100.0,70795.25,81920.0,298.8,1395
1776341612.116875,0,100.0,70795.25,81920.0,298.901,1395
1776341612.2169967,0,100.0,70795.25,81920.0,298.901,1395
1776341612.3171244,0,100.0,70795.25,81920.0,299.283,1395
1776341612.4172752,0,100.0,70795.25,81920.0,298.109,1395
1776341612.5174716,0,100.0,70795.25,81920.0,300.325,1395
1776341612.617677,0,100.0,70795.25,81920.0,300.325,1395
1776341612.7178853,0,100.0,70795.25,81920.0,295.057,1395
1776341612.8180988,0,100.0,70795.25,81920.0,295.057,1395
1776341612.9183047,0,100.0,70795.25,81920.0,297.38,1395
1776341613.0185137,0,100.0,70795.25,81920.0,296.024,1395
1776341613.1187186,0,100.0,70795.25,81920.0,295.152,1395
1776341613.2189043,0,100.0,70795.25,81920.0,297.174,1395
1776341613.319089,0,100.0,70795.25,81920.0,296.303,1395
1776341613.4192746,0,100.0,70795.25,81920.0,294.853,1395
1776341613.5194159,0,100.0,70795.25,81920.0,298.688,1395
1776341613.6195633,0,100.0,70795.25,81920.0,298.4,1395
1776341613.719741,0,100.0,70795.25,81920.0,297.724,1395
1776341613.8198903,0,100.0,70795.25,81920.0,299.853,1395
1776341613.920131,0,100.0,70795.25,81920.0,298.705,1395
1776341614.0203202,0,100.0,70795.25,81920.0,296.471,1395
1776341614.1205063,0,100.0,70795.25,81920.0,301.015,1395
1776341614.2206771,0,100.0,70795.25,81920.0,298.02,1395
1776341614.320859,0,100.0,70795.25,81920.0,298.02,1395
1776341614.4210193,0,100.0,70795.25,81920.0,296.745,1395
1776341614.5211797,0,100.0,70795.25,81920.0,296.745,1395
1776341614.62136,0,100.0,70795.25,81920.0,297.237,1395
1776341614.721543,0,100.0,70795.25,81920.0,297.237,1395
1776341614.8217108,0,100.0,70795.25,81920.0,298.232,1395
1776341614.9218807,0,96.0,70795.25,81920.0,299.878,1395
1776341615.022068,0,96.0,70795.25,81920.0,300.065,1395
1776341615.1222544,0,100.0,70795.25,81920.0,299.593,1395
1776341615.2224162,0,100.0,70795.25,81920.0,299.783,1395
1776341615.3225431,0,100.0,70795.25,81920.0,299.783,1395
1776341615.422843,0,100.0,70795.25,81920.0,300.062,1395
1776341615.5230398,0,100.0,70795.25,81920.0,300.062,1395
1776341615.623244,0,100.0,70795.25,81920.0,302.567,1395
1776341615.7234588,0,100.0,70795.25,81920.0,300.649,1395
1776341615.8236654,0,100.0,70795.25,81920.0,299.69,1395
1776341615.9238439,0,100.0,70795.25,81920.0,299.304,1395
1776341616.023998,0,100.0,70795.25,81920.0,299.865,1395
1776341616.12425,0,100.0,70795.25,81920.0,299.974,1395
1776341616.224457,0,100.0,70795.25,81920.0,300.525,1395
1776341616.324669,0,100.0,70795.25,81920.0,299.659,1395
1776341616.4248743,0,100.0,70795.25,81920.0,298.607,1395
1776341616.525079,0,100.0,70795.25,81920.0,300.636,1395
1776341616.6252875,0,100.0,70795.25,81920.0,299.874,1395
1776341616.725493,0,100.0,70795.25,81920.0,298.02,1395
1776341616.825697,0,100.0,70795.25,81920.0,298.02,1395
1776341616.925904,0,100.0,70795.25,81920.0,297.845,1395
1776341617.0261075,0,100.0,70795.25,81920.0,297.845,1395
1776341617.1263092,0,100.0,70795.25,81920.0,296.138,1395
1776341617.2265177,0,100.0,70795.25,81920.0,294.597,1395
1776341617.3266969,0,100.0,70795.25,81920.0,297.95,1395
1776341617.4268527,0,100.0,70795.25,81920.0,296.124,1395
1776341617.5270545,0,100.0,70795.25,81920.0,294.675,1395
1776341617.6272683,0,96.0,70795.25,81920.0,298.222,1395
1776341617.727474,0,96.0,70795.25,81920.0,299.395,1395
1776341617.827683,0,99.0,70795.25,81920.0,295.682,1395
1776341617.9278917,0,99.0,70795.25,81920.0,298.825,1395
1776341618.0281017,0,100.0,70795.25,81920.0,298.825,1395
1776341618.1282756,0,100.0,70795.25,81920.0,298.621,1395
1776341618.2284064,0,100.0,70795.25,81920.0,298.621,1395
1776341618.3285751,0,100.0,70795.25,81920.0,300.548,1395
1776341618.4287887,0,100.0,70795.25,81920.0,300.245,1395
1776341618.5290685,0,100.0,70795.25,81920.0,298.789,1395
1776341618.629281,0,100.0,70795.25,81920.0,297.539,1395
1776341618.7294972,0,100.0,70795.25,81920.0,299.481,1395
1776341618.829706,0,100.0,70795.25,81920.0,298.223,1395
1776341618.9299161,0,100.0,70795.25,81920.0,296.502,1395
1776341619.0300963,0,100.0,70795.25,81920.0,295.272,1395
1776341619.130307,0,100.0,70795.25,81920.0,297.494,1395
1776341619.2305212,0,100.0,70795.25,81920.0,298.893,1395
1776341619.3309572,0,100.0,70795.25,81920.0,298.893,1395
1776341619.431175,0,100.0,70795.25,81920.0,298.343,1395
1776341619.531389,0,100.0,70795.25,81920.0,298.343,1395
1776341619.6316023,0,100.0,70795.25,81920.0,297.0,1395
1776341619.73182,0,100.0,70795.25,81920.0,297.0,1395
1776341619.832081,0,100.0,70795.25,81920.0,294.481,1395
1776341619.9322925,0,100.0,70795.25,81920.0,297.653,1395
1776341620.0325012,0,100.0,70795.25,81920.0,296.22,1395
1776341620.1327112,0,100.0,70795.25,81920.0,294.98,1395
1776341620.2329235,0,100.0,70795.25,81920.0,298.236,1395
1776341620.333143,0,100.0,70795.25,81920.0,296.609,1395
