timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776342349.2595346,0,100.0,70795.25,81920.0,302.707,1395
1776342349.360072,0,100.0,70795.25,81920.0,302.707,1395
1776342349.460283,0,100.0,70795.25,81920.0,304.899,1365
1776342349.5609138,0,100.0,70795.25,81920.0,284.919,1380
1776342349.6611254,0,100.0,70795.25,81920.0,291.109,1380
1776342349.7613323,0,100.0,70795.25,81920.0,290.519,1395
1776342349.861538,0,100.0,70795.25,81920.0,306.326,1395
1776342349.961747,0,100.0,70795.25,81920.0,301.897,1395
1776342350.061954,0,100.0,70795.25,81920.0,299.882,1395
1776342350.1621451,0,100.0,70795.25,81920.0,298.915,1395
1776342350.2623425,0,100.0,70795.25,81920.0,302.847,1395
1776342350.3625557,0,100.0,70795.25,81920.0,302.266,1395
1776342350.4627693,0,100.0,70795.25,81920.0,291.664,1380
1776342350.5629811,0,100.0,70795.25,81920.0,292.165,1380
1776342350.663198,0,100.0,70795.25,81920.0,290.437,1380
1776342350.763412,0,100.0,70795.25,81920.0,290.73,1380
1776342350.863624,0,100.0,70795.25,81920.0,303.145,1395
1776342350.963837,0,100.0,70795.25,81920.0,303.257,1395
1776342351.064107,0,100.0,70795.25,81920.0,302.665,1395
1776342351.1643174,0,100.0,70795.25,81920.0,304.337,1395
1776342351.2645273,0,100.0,70795.25,81920.0,302.475,1395
1776342351.3647382,0,100.0,70795.25,81920.0,291.972,1395
1776342351.464953,0,100.0,70795.25,81920.0,291.972,1380
1776342351.5651722,0,100.0,70795.25,81920.0,306.287,1395
1776342351.6653514,0,94.0,70795.25,81920.0,304.265,1395
1776342351.7654777,0,94.0,70795.25,81920.0,300.899,1395
1776342351.8656125,0,94.0,70795.25,81920.0,304.377,1395
1776342351.965767,0,100.0,70795.25,81920.0,304.377,1395
1776342352.0659728,0,100.0,70795.25,81920.0,302.264,1395
1776342352.1661794,0,100.0,70795.25,81920.0,302.26,1395
1776342352.266385,0,100.0,70795.25,81920.0,295.813,1380
1776342352.3665898,0,100.0,70795.25,81920.0,295.813,1350
1776342352.4668033,0,100.0,70795.25,81920.0,278.639,1380
1776342352.5670123,0,100.0,70795.25,81920.0,285.514,1380
1776342352.667222,0,100.0,70795.25,81920.0,297.933,1380
1776342352.767431,0,100.0,70795.25,81920.0,299.372,1395
1776342352.8676353,0,100.0,70795.25,81920.0,301.522,1395
1776342352.9678423,0,100.0,70795.25,81920.0,300.75,1395
1776342353.06808,0,100.0,70795.25,81920.0,299.306,1395
1776342353.168289,0,100.0,70795.25,81920.0,303.24,1395
1776342353.2684956,0,100.0,70795.25,81920.0,302.361,1395
1776342353.368704,0,100.0,70795.25,81920.0,301.487,1380
1776342353.4689088,0,100.0,70795.25,81920.0,293.124,1380
1776342353.5691159,0,100.0,70795.25,81920.0,289.953,1395
1776342353.6693263,0,100.0,70795.25,81920.0,298.439,1380
1776342353.7695386,0,100.0,70795.25,81920.0,292.537,1395
1776342353.869751,0,100.0,70795.25,81920.0,303.147,1395
1776342353.969964,0,100.0,70795.25,81920.0,301.44,1395
1776342354.0701787,0,100.0,70795.25,81920.0,300.752,1395
1776342354.1703978,0,100.0,70795.25,81920.0,302.865,1395
1776342354.2706091,0,100.0,70795.25,81920.0,291.585,1380
1776342354.370819,0,100.0,70795.25,81920.0,291.585,1380
1776342354.4710288,0,100.0,70795.25,81920.0,304.405,1395
1776342354.5712452,0,100.0,70795.25,81920.0,304.405,1380
1776342354.6714623,0,94.0,70795.25,81920.0,293.133,1395
1776342354.7716796,0,94.0,70795.25,81920.0,303.495,1395
1776342354.8718941,0,100.0,70795.25,81920.0,303.495,1395
1776342354.9721074,0,100.0,70795.25,81920.0,305.641,1395
1776342355.0723135,0,100.0,70795.25,81920.0,304.76,1395
1776342355.172521,0,100.0,70795.25,81920.0,303.334,1395
1776342355.2727313,0,100.0,70795.25,81920.0,302.721,1395
1776342355.372943,0,100.0,70795.25,81920.0,292.439,1350
1776342355.4731505,0,100.0,70795.25,81920.0,281.422,1380
1776342355.5733635,0,100.0,70795.25,81920.0,292.066,1380
1776342355.6735795,0,100.0,70795.25,81920.0,303.695,1395
1776342355.773797,0,100.0,70795.25,81920.0,305.082,1395
1776342355.8740108,0,100.0,70795.25,81920.0,302.68,1395
1776342355.9742217,0,100.0,70795.25,81920.0,301.142,1395
1776342356.074432,0,100.0,70795.25,81920.0,302.848,1395
1776342356.1746206,0,100.0,70795.25,81920.0,301.78,1395
1776342356.2748146,0,100.0,70795.25,81920.0,297.53,1380
1776342356.3750238,0,100.0,70795.25,81920.0,292.815,1380
1776342356.4752326,0,100.0,70795.25,81920.0,284.148,1380
1776342356.5754435,0,100.0,70795.25,81920.0,294.292,1395
1776342356.6756516,0,100.0,70795.25,81920.0,302.486,1395
1776342356.7758586,0,100.0,70795.25,81920.0,303.148,1395
1776342356.8760636,0,100.0,70795.25,81920.0,303.349,1395
1776342356.9762697,0,100.0,70795.25,81920.0,300.535,1395
1776342357.0764782,0,100.0,70795.25,81920.0,303.643,1395
1776342357.176688,0,100.0,70795.25,81920.0,303.15,1395
1776342357.2768967,0,100.0,70795.25,81920.0,303.15,1380
1776342357.3771152,0,100.0,70795.25,81920.0,292.628,1380
1776342357.4773436,0,100.0,70795.25,81920.0,292.628,1395
1776342357.5775232,0,100.0,70795.25,81920.0,301.774,1395
1776342357.6776855,0,100.0,70795.25,81920.0,301.774,1380
1776342357.7778986,0,92.0,70795.25,81920.0,294.277,1395
1776342357.8781116,0,92.0,70795.25,81920.0,304.328,1395
1776342357.9783256,0,100.0,70795.25,81920.0,299.607,1395
1776342358.0785353,0,100.0,70795.25,81920.0,304.294,1395
1776342358.1787508,0,100.0,70795.25,81920.0,303.15,1395
1776342358.2789338,0,100.0,70795.25,81920.0,302.096,1395
1776342358.379091,0,100.0,70795.25,81920.0,282.811,1365
1776342358.4792824,0,100.0,70795.25,81920.0,288.366,1365
1776342358.5794802,0,100.0,70795.25,81920.0,294.763,1395
1776342358.6796932,0,100.0,70795.25,81920.0,301.801,1395
1776342358.779902,0,100.0,70795.25,81920.0,292.744,1380
1776342358.8801737,0,100.0,70795.25,81920.0,300.669,1395
1776342358.980384,0,100.0,70795.25,81920.0,303.933,1395
1776342359.0805955,0,100.0,70795.25,81920.0,302.664,1395
1776342359.180805,0,100.0,70795.25,81920.0,302.306,1395
1776342359.2810137,0,100.0,70795.25,81920.0,301.752,1380
1776342359.3812234,0,100.0,70795.25,81920.0,294.651,1380
1776342359.4814332,0,100.0,70795.25,81920.0,293.4,1380
1776342359.581644,0,100.0,70795.25,81920.0,290.255,1395
1776342359.681858,0,100.0,70795.25,81920.0,306.148,1395
1776342359.7820747,0,100.0,70795.25,81920.0,303.36,1380
1776342359.8822856,0,100.0,70795.25,81920.0,296.894,1380
1776342359.9824972,0,100.0,70795.25,81920.0,292.544,1380
1776342360.0827231,0,100.0,70795.25,81920.0,290.446,1380
1776342360.1829383,0,100.0,70795.25,81920.0,293.13,1380
1776342360.2831507,0,100.0,70795.25,81920.0,293.13,1380
1776342360.3833716,0,100.0,70795.25,81920.0,300.439,1410
1776342360.4835885,0,92.0,70795.25,81920.0,300.439,1395
1776342360.5838242,0,92.0,70795.25,81920.0,303.453,1395
1776342360.6841114,0,100.0,70795.25,81920.0,303.453,1395
1776342360.7843244,0,100.0,70795.25,81920.0,302.504,1395
1776342360.8845391,0,100.0,70795.25,81920.0,304.831,1395
1776342360.9847498,0,100.0,70795.25,81920.0,304.229,1395
1776342361.0849633,0,100.0,70795.25,81920.0,304.983,1395
1776342361.185183,0,100.0,70795.25,81920.0,301.126,1380
1776342361.2853973,0,100.0,70795.25,81920.0,291.653,1365
1776342361.3856132,0,100.0,70795.25,81920.0,285.499,1365
1776342361.4858315,0,100.0,70795.25,81920.0,291.297,1380
1776342361.586019,0,100.0,70795.25,81920.0,290.548,1380
1776342361.686171,0,100.0,70795.25,81920.0,303.835,1395
1776342361.7863667,0,100.0,70795.25,81920.0,304.89,1395
1776342361.8865361,0,100.0,70795.25,81920.0,303.147,1395
1776342361.9866858,0,100.0,70795.25,81920.0,302.472,1395
1776342362.0868783,0,100.0,70795.25,81920.0,303.831,1395
1776342362.1870668,0,100.0,70795.25,81920.0,302.194,1395
1776342362.2872756,0,100.0,70795.25,81920.0,291.889,1380
1776342362.3874803,0,100.0,70795.25,81920.0,292.644,1380
1776342362.4876885,0,100.0,70795.25,81920.0,291.872,1380
1776342362.587899,0,100.0,70795.25,81920.0,291.872,1395
1776342362.6881099,0,100.0,70795.25,81920.0,303.303,1395
1776342362.788317,0,100.0,70795.25,81920.0,303.303,1395
1776342362.8885248,0,100.0,70795.25,81920.0,303.425,1395
1776342362.9887319,0,100.0,70795.25,81920.0,303.425,1395
1776342363.0889418,0,100.0,70795.25,81920.0,301.682,1395
1776342363.1891496,0,100.0,70795.25,81920.0,304.399,1395
1776342363.289354,0,100.0,70795.25,81920.0,289.451,1380
1776342363.3895638,0,100.0,70795.25,81920.0,293.179,1395
1776342363.489773,0,100.0,70795.25,81920.0,302.974,1395
1776342363.5899827,0,94.0,70795.25,81920.0,302.974,1395
1776342363.6902497,0,94.0,70795.25,81920.0,301.833,1395
1776342363.7906415,0,100.0,70795.25,81920.0,301.831,1395
1776342363.8908534,0,100.0,70795.25,81920.0,303.451,1395
1776342363.991065,0,100.0,70795.25,81920.0,303.466,1395
1776342364.0912757,0,100.0,70795.25,81920.0,304.876,1395
1776342364.19149,0,100.0,70795.25,81920.0,295.805,1380
1776342364.2917066,0,100.0,70795.25,81920.0,285.309,1365
1776342364.391917,0,100.0,70795.25,81920.0,284.626,1380
1776342364.4921255,0,100.0,70795.25,81920.0,302.584,1395
1776342364.5923429,0,100.0,70795.25,81920.0,305.281,1395
1776342364.692557,0,100.0,70795.25,81920.0,302.48,1395
1776342364.7927701,0,100.0,70795.25,81920.0,300.647,1395
1776342364.8929827,0,100.0,70795.25,81920.0,298.912,1395
1776342364.993171,0,100.0,70795.25,81920.0,303.5,1395
1776342365.0933466,0,100.0,70795.25,81920.0,302.067,1395
1776342365.1935074,0,100.0,70795.25,81920.0,285.22,1380
1776342365.2944167,0,100.0,70795.25,81920.0,285.22,1380
1776342365.394635,0,100.0,70795.25,81920.0,290.237,1395
1776342365.4948404,0,100.0,70795.25,81920.0,306.112,1395
1776342365.5950263,0,100.0,70795.25,81920.0,305.76,1395
1776342365.695225,0,100.0,70795.25,81920.0,305.76,1395
1776342365.7954292,0,100.0,70795.25,81920.0,302.678,1395
1776342365.8956275,0,100.0,70795.25,81920.0,302.005,1395
1776342365.9958336,0,100.0,70795.25,81920.0,300.847,1395
1776342366.0960777,0,100.0,70795.25,81920.0,302.861,1395
1776342366.196286,0,100.0,70795.25,81920.0,300.364,1380
1776342366.296489,0,100.0,70795.25,81920.0,291.376,1395
1776342366.396696,0,100.0,70795.25,81920.0,292.537,1395
1776342366.4968994,0,89.0,70795.25,81920.0,306.933,1395
1776342366.597102,0,89.0,70795.25,81920.0,303.612,1395
1776342366.6973062,0,100.0,70795.25,81920.0,303.612,1395
1776342366.797512,0,100.0,70795.25,81920.0,305.948,1395
1776342366.8977182,0,100.0,70795.25,81920.0,295.629,1380
1776342366.9979246,0,100.0,70795.25,81920.0,307.374,1395
1776342367.0981247,0,100.0,70795.25,81920.0,305.552,1395
1776342367.1983297,0,100.0,70795.25,81920.0,291.186,1350
1776342367.2985349,0,100.0,70795.25,81920.0,282.819,1365
1776342367.3987188,0,100.0,70795.25,81920.0,293.399,1380
1776342367.4990945,0,100.0,70795.25,81920.0,304.665,1395
1776342367.5992746,0,100.0,70795.25,81920.0,304.867,1395
1776342367.6994693,0,100.0,70795.25,81920.0,304.0,1395
1776342367.7996826,0,100.0,70795.25,81920.0,304.0,1395
1776342367.8998957,0,100.0,70795.25,81920.0,304.779,1395
1776342368.000181,0,100.0,70795.25,81920.0,304.779,1395
1776342368.1003404,0,100.0,70795.25,81920.0,300.344,1380
1776342368.2005482,0,100.0,70795.25,81920.0,300.344,1380
1776342368.3007529,0,100.0,70795.25,81920.0,295.453,1365
1776342368.400961,0,100.0,70795.25,81920.0,292.663,1380
1776342368.5011685,0,100.0,70795.25,81920.0,282.795,1380
1776342368.6013734,0,100.0,70795.25,81920.0,299.822,1395
1776342368.7015843,0,100.0,70795.25,81920.0,305.8,1395
1776342368.8017914,0,100.0,70795.25,81920.0,303.814,1395
1776342368.9019995,0,100.0,70795.25,81920.0,302.647,1395
1776342369.0022073,0,100.0,70795.25,81920.0,301.766,1395
1776342369.1024082,0,100.0,70795.25,81920.0,303.712,1395
1776342369.2025964,0,100.0,70795.25,81920.0,301.514,1380
1776342369.3027925,0,100.0,70795.25,81920.0,291.178,1395
1776342369.402996,0,94.0,70795.25,81920.0,299.871,1395
1776342369.5032122,0,94.0,70795.25,81920.0,301.974,1395
1776342369.603342,0,99.0,70795.25,81920.0,301.974,1395
1776342369.703488,0,99.0,70795.25,81920.0,299.309,1395
1776342369.8036828,0,99.0,70795.25,81920.0,303.434,1395
1776342369.9039376,0,100.0,70795.25,81920.0,302.112,1395
1776342370.004181,0,100.0,70795.25,81920.0,300.953,1395
1776342370.1043866,0,100.0,70795.25,81920.0,300.405,1395
1776342370.2046423,0,100.0,70795.25,81920.0,279.089,1350
1776342370.3048158,0,100.0,70795.25,81920.0,290.721,1380
1776342370.4050255,0,100.0,70795.25,81920.0,307.098,1395
1776342370.5052366,0,100.0,70795.25,81920.0,305.162,1395
1776342370.6054451,0,100.0,70795.25,81920.0,302.029,1395
1776342370.7057996,0,100.0,70795.25,81920.0,302.029,1395
1776342370.8060064,0,100.0,70795.25,81920.0,300.831,1395
1776342370.9062183,0,100.0,70795.25,81920.0,300.831,1395
1776342371.0064285,0,100.0,70795.25,81920.0,299.006,1395
1776342371.1066391,0,100.0,70795.25,81920.0,303.227,1395
1776342371.2068746,0,100.0,70795.25,81920.0,290.231,1380
1776342371.3072321,0,100.0,70795.25,81920.0,289.843,1380
1776342371.4073844,0,100.0,70795.25,81920.0,294.848,1380
1776342371.5075855,0,100.0,70795.25,81920.0,302.749,1395
1776342371.6077735,0,100.0,70795.25,81920.0,303.797,1395
1776342371.707982,0,100.0,70795.25,81920.0,301.607,1395
1776342371.8082304,0,100.0,70795.25,81920.0,302.186,1395
1776342371.908437,0,100.0,70795.25,81920.0,302.288,1395
1776342372.0086439,0,100.0,70795.25,81920.0,300.745,1395
1776342372.1088517,0,100.0,70795.25,81920.0,302.86,1380
1776342372.209135,0,100.0,70795.25,81920.0,294.88,1380
1776342372.3093479,0,95.0,70795.25,81920.0,218.209,1395
1776342372.409552,0,95.0,70795.25,81920.0,303.441,1395
1776342372.5097663,0,100.0,70795.25,81920.0,305.855,1395
1776342372.6099763,0,100.0,70795.25,81920.0,302.974,1395
1776342372.710197,0,100.0,70795.25,81920.0,302.974,1395
1776342372.8103814,0,100.0,70795.25,81920.0,299.225,1395
1776342372.91054,0,100.0,70795.25,81920.0,299.225,1395
1776342373.0106585,0,100.0,70795.25,81920.0,302.085,1395
1776342373.1107922,0,100.0,70795.25,81920.0,302.085,1365
1776342373.2109396,0,100.0,70795.25,81920.0,285.573,1380
1776342373.311051,0,100.0,70795.25,81920.0,292.551,1380
1776342373.4112046,0,100.0,70795.25,81920.0,304.884,1395
1776342373.5114381,0,100.0,70795.25,81920.0,304.869,1395
1776342373.6116107,0,100.0,70795.25,81920.0,304.869,1395
1776342373.711739,0,100.0,70795.25,81920.0,303.987,1395
1776342373.81193,0,100.0,70795.25,81920.0,306.137,1395
1776342373.9121706,0,100.0,70795.25,81920.0,303.212,1395
1776342374.012344,0,100.0,70795.25,81920.0,302.918,1395
1776342374.1124978,0,100.0,70795.25,81920.0,300.812,1380
1776342374.2127044,0,100.0,70795.25,81920.0,292.637,1380
1776342374.3129075,0,100.0,70795.25,81920.0,289.839,1380
1776342374.4130952,0,100.0,70795.25,81920.0,288.112,1380
1776342374.5132809,0,100.0,70795.25,81920.0,305.344,1395
1776342374.6134417,0,100.0,70795.25,81920.0,302.075,1395
1776342374.713605,0,100.0,70795.25,81920.0,299.968,1395
1776342374.8137915,0,100.0,70795.25,81920.0,303.596,1395
1776342374.9139476,0,100.0,70795.25,81920.0,302.147,1395
1776342375.014118,0,100.0,70795.25,81920.0,301.106,1395
1776342375.1143305,0,100.0,70795.25,81920.0,290.428,1380
1776342375.2145457,0,100.0,70795.25,81920.0,291.775,1395
1776342375.3148167,0,100.0,70795.25,81920.0,300.913,1395
1776342375.4150534,0,100.0,70795.25,81920.0,305.17,1395
1776342375.5152624,0,91.0,70795.25,81920.0,304.2,1395
1776342375.6154723,0,91.0,70795.25,81920.0,304.2,1395
1776342375.715681,0,100.0,70795.25,81920.0,305.279,1395
1776342375.815869,0,100.0,70795.25,81920.0,305.279,1395
1776342375.9160712,0,100.0,70795.25,81920.0,305.279,1395
1776342376.0162733,0,100.0,70795.25,81920.0,304.107,1380
1776342376.116478,0,100.0,70795.25,81920.0,304.107,1365
1776342376.2166865,0,100.0,70795.25,81920.0,278.172,1365
1776342376.3168914,0,100.0,70795.25,81920.0,291.559,1380
1776342376.4170952,0,100.0,70795.25,81920.0,301.877,1395
1776342376.5172994,0,100.0,70795.25,81920.0,302.343,1395
1776342376.6175091,0,100.0,70795.25,81920.0,291.003,1380
1776342376.7177181,0,100.0,70795.25,81920.0,292.095,1380
1776342376.817893,0,100.0,70795.25,81920.0,293.141,1380
1776342376.9180956,0,100.0,70795.25,81920.0,308.055,1395
1776342377.0182972,0,100.0,70795.25,81920.0,303.503,1395
1776342377.1185043,0,100.0,70795.25,81920.0,308.033,1395
1776342377.2187133,0,100.0,70795.25,81920.0,296.388,1380
1776342377.3189213,0,100.0,70795.25,81920.0,291.178,1380
1776342377.4191303,0,100.0,70795.25,81920.0,299.765,1395
1776342377.5193377,0,100.0,70795.25,81920.0,304.391,1380
1776342377.6195154,0,100.0,70795.25,81920.0,291.173,1395
1776342377.71966,0,100.0,70795.25,81920.0,300.525,1380
1776342377.8198106,0,100.0,70795.25,81920.0,295.446,1395
1776342377.9199297,0,100.0,70795.25,81920.0,301.78,1395
1776342378.0200348,0,100.0,70795.25,81920.0,300.439,1395
1776342378.1202111,0,100.0,70795.25,81920.0,298.514,1395
1776342378.2204263,0,100.0,70795.25,81920.0,284.509,1395
1776342378.3206341,0,100.0,70795.25,81920.0,308.821,1395
1776342378.4208438,0,95.0,70795.25,81920.0,308.821,1395
1776342378.5210502,0,95.0,70795.25,81920.0,304.522,1395
1776342378.6212623,0,100.0,70795.25,81920.0,304.522,1380
1776342378.7214766,0,100.0,70795.25,81920.0,295.249,1395
1776342378.8216848,0,100.0,70795.25,81920.0,302.276,1395
1776342378.9218912,0,100.0,70795.25,81920.0,304.961,1395
1776342379.0220993,0,100.0,70795.25,81920.0,304.961,1380
1776342379.1223063,0,100.0,70795.25,81920.0,288.574,1380
1776342379.2225053,0,100.0,70795.25,81920.0,292.17,1380
1776342379.322654,0,100.0,70795.25,81920.0,293.037,1380
1776342379.422842,0,100.0,70795.25,81920.0,291.955,1395
1776342379.523052,0,100.0,70795.25,81920.0,300.421,1395
1776342379.6232567,0,100.0,70795.25,81920.0,304.487,1395
1776342379.7234716,0,100.0,70795.25,81920.0,303.327,1395
1776342379.823679,0,100.0,70795.25,81920.0,301.224,1395
1776342379.9238873,0,100.0,70795.25,81920.0,299.614,1395
1776342380.024057,0,100.0,70795.25,81920.0,293.637,1380
1776342380.124213,0,100.0,70795.25,81920.0,294.375,1380
1776342380.224408,0,100.0,70795.25,81920.0,289.478,1380
1776342380.324616,0,100.0,70795.25,81920.0,289.567,1395
1776342380.4248266,0,100.0,70795.25,81920.0,302.381,1395
1776342380.525036,0,100.0,70795.25,81920.0,301.132,1395
1776342380.6252437,0,100.0,70795.25,81920.0,299.209,1395
1776342380.7254126,0,100.0,70795.25,81920.0,303.226,1395
1776342380.8255675,0,100.0,70795.25,81920.0,301.195,1395
1776342380.9257777,0,100.0,70795.25,81920.0,300.637,1395
1776342381.025988,0,100.0,70795.25,81920.0,290.431,1380
1776342381.126195,0,100.0,70795.25,81920.0,291.001,1395
1776342381.226408,0,100.0,70795.25,81920.0,305.535,1395
1776342381.3266168,0,94.0,70795.25,81920.0,305.535,1395
1776342381.426824,0,94.0,70795.25,81920.0,303.314,1395
1776342381.5270338,0,100.0,70795.25,81920.0,302.259,1395
1776342381.6272407,0,100.0,70795.25,81920.0,303.507,1395
1776342381.7274508,0,100.0,70795.25,81920.0,303.507,1395
1776342381.8276496,0,100.0,70795.25,81920.0,306.593,1395
1776342381.9278383,0,100.0,70795.25,81920.0,306.319,1395
1776342382.0281005,0,100.0,70795.25,81920.0,286.94,1365
1776342382.1283078,0,100.0,70795.25,81920.0,284.907,1365
1776342382.228491,0,100.0,70795.25,81920.0,292.45,1380
1776342382.328624,0,100.0,70795.25,81920.0,304.109,1395
1776342382.4287872,0,100.0,70795.25,81920.0,303.019,1395
1776342382.5290236,0,100.0,70795.25,81920.0,302.352,1395
1776342382.629237,0,100.0,70795.25,81920.0,302.059,1395
1776342382.7306535,0,100.0,70795.25,81920.0,307.361,1395
1776342382.830862,0,100.0,70795.25,81920.0,304.581,1395
1776342382.9310691,0,100.0,70795.25,81920.0,294.012,1380
1776342383.031254,0,100.0,70795.25,81920.0,293.122,1365
1776342383.1314158,0,100.0,70795.25,81920.0,280.867,1365
1776342383.2316096,0,100.0,70795.25,81920.0,291.78,1380
1776342383.3318117,0,100.0,70795.25,81920.0,306.05,1395
1776342383.4320176,0,100.0,70795.25,81920.0,302.101,1395
1776342383.5322337,0,100.0,70795.25,81920.0,300.092,1395
1776342383.6324236,0,100.0,70795.25,81920.0,290.825,1380
1776342383.732635,0,100.0,70795.25,81920.0,292.269,1395
1776342383.8328342,0,100.0,70795.25,81920.0,301.188,1395
1776342383.9330301,0,100.0,70795.25,81920.0,301.382,1395
1776342384.0332222,0,100.0,70795.25,81920.0,301.382,1395
1776342384.1334264,0,100.0,70795.25,81920.0,301.143,1395
1776342384.2336392,0,94.0,70795.25,81920.0,301.143,1395
1776342384.3338437,0,94.0,70795.25,81920.0,301.634,1395
1776342384.4340513,0,100.0,70795.25,81920.0,300.661,1395
1776342384.5342636,0,100.0,70795.25,81920.0,303.163,1395
1776342384.63451,0,100.0,70795.25,81920.0,302.397,1380
1776342384.7347808,0,100.0,70795.25,81920.0,290.364,1395
1776342384.8349893,0,100.0,70795.25,81920.0,305.184,1395
1776342384.9351983,0,100.0,70795.25,81920.0,305.184,1395
1776342385.0354068,0,100.0,70795.25,81920.0,292.723,1380
