tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,2012,1776779262.8029008,104.92277145385742,1387.4011039733887,60,0,
flooder,2622,1776779281.5144866,56.67877197265625,2086.6379737854004,64,0,
flooder,5139,1776779360.2351575,47.17898368835449,1391.157627105713,60,0,
flooder,7764,1776779443.8032653,60.03308296203613,2243.3533668518066,64,0,
flooder,1457,1776779244.7918782,57.10101127624512,1543.7872409820557,62,0,
flooder,2074,1776779264.9348686,39.26491737365723,1922.907829284668,63,0,
flooder,2862,1776779288.3769698,60.24765968322754,1997.5500106811523,61,0,
flooder,5043,1776779357.1346667,93.45316886901855,1562.0903968811035,61,0,
flooder,7921,1776779448.6070914,92.02408790588379,1793.6904430389404,59,0,
flooder,1552,1776779247.973503,58.37893486022949,1701.8561363220215,64,0,
flooder,2650,1776779282.2660336,68.18628311157227,2016.9501304626465,63,0,
flooder,2972,1776779291.6685393,46.55289649963379,1780.7667255401611,52,0,
flooder,5218,1776779363.3455615,53.5120964050293,1620.1822757720947,64,0,
flooder,8099,1776779454.5054514,74.0966796875,2186.2196922302246,62,0,
flooder,1558,1776779248.1026747,31.559467315673828,1656.773328781128,63,0,
flooder,2129,1776779266.5211282,22.630929946899414,1659.1782569885254,64,0,
flooder,2879,1776779288.983752,62.52551078796387,1868.6468601226807,63,0,
flooder,5274,1776779365.2468035,57.958364486694336,1981.3556671142578,64,0,
flooder,7848,1776779446.1832657,59.006452560424805,1936.5451335906982,64,0,
flooder,1632,1776779250.7390914,42.91868209838867,2306.7166805267334,63,0,
flooder,2149,1776779267.2250202,52.786827087402344,1719.9642658233643,60,0,
flooder,2638,1776779281.9065998,37.84751892089844,2015.5935287475586,62,0,
flooder,5081,1776779358.2218862,41.38350486755371,1706.458568572998,64,0,
flooder,7765,1776779443.8086941,54.67057228088379,2238.1057739257812,64,0,
flooder,1493,1776779246.1996968,37.57333755493164,1713.6380672454834,64,0,
flooder,2013,1776779262.8133013,94.36964988708496,1375.8251667022705,62,0,
flooder,2578,1776779280.1831734,64.77928161621094,2055.520534515381,62,0,
flooder,5092,1776779358.5089507,65.59371948242188,1709.1751098632812,60,0,
flooder,7948,1776779449.4287002,68.4196949005127,1725.3506183624268,63,0,
flooder,1644,1776779251.0889297,53.903818130493164,2171.6907024383545,64,0,
flooder,2147,1776779267.174006,36.52238845825195,1669.6126461029053,64,0,
flooder,2759,1776779285.5675662,44.35157775878906,1916.3053035736084,64,0,
flooder,5087,1776779358.4372284,135.6956958770752,1779.4702053070068,62,0,
flooder,7767,1776779443.8664763,53.39384078979492,2218.9714908599854,64,0,
flooder,1508,1776779246.6284137,55.97329139709473,1668.358564376831,63,0,
flooder,2148,1776779267.2206485,55.24563789367676,1725.147008895874,62,0,
flooder,2642,1776779282.037974,81.78424835205078,1972.7976322174072,62,0,
flooder,5132,1776779360.0478973,54.35466766357422,1492.903232574463,61,0,
flooder,7867,1776779446.9513311,63.909292221069336,2184.1366291046143,64,0,
flooder,1456,1776779244.785771,36.3764762878418,1550.2541065216064,63,0,
flooder,2363,1776779273.587556,64.44954872131348,1705.6925296783447,64,0,
flooder,2557,1776779279.5664911,51.32579803466797,1873.2013702392578,63,0,
flooder,5141,1776779360.3007686,62.53671646118164,1380.2425861358643,63,0,
flooder,7772,1776779444.0440273,58.043479919433594,2197.8983879089355,62,0,
flooder,1505,1776779246.556402,44.693946838378906,1692.7101612091064,62,0,
flooder,2145,1776779267.0619597,51.024436950683594,1722.1641540527344,63,0,
flooder,3107,1776779295.9162364,24.410247802734375,2062.589406967163,62,0,
flooder,5090,1776779358.4956906,41.604042053222656,1722.2745418548584,64,0,
flooder,7766,1776779443.8261077,42.63877868652344,2220.8809852600098,64,0,
flooder,1724,1776779252.8998,47.811031341552734,1658.482551574707,63,0,
flooder,2014,1776779262.8406944,55.01985549926758,1348.5820293426514,63,0,
flooder,2756,1776779285.4707499,57.2359561920166,1912.1983051300049,62,0,
flooder,5229,1776779363.6655152,48.40731620788574,1544.8400974273682,64,0,
flooder,7771,1776779444.0357637,60.28556823730469,2205.899477005005,61,0,
flooder,1702,1776779252.252268,69.24843788146973,1797.677755355835,64,0,
flooder,2176,1776779268.2229416,71.76947593688965,1752.1076202392578,56,0,
flooder,2899,1776779289.438651,44.16608810424805,1765.3231620788574,61,0,
flooder,5395,1776779368.887172,94.89154815673828,2124.3274211883545,62,0,
flooder,7768,1776779443.8988428,22.74036407470703,2185.8925819396973,61,0,
flooder,1468,1776779245.1925983,28.766632080078125,1572.6959705352783,64,0,
flooder,2208,1776779269.0035224,22.126436233520508,1714.6739959716797,62,0,
flooder,2631,1776779281.7219677,44.00348663330078,1998.3582496643066,62,0,
flooder,5177,1776779361.7036896,62.09301948547363,1284.3201160430908,61,0,
flooder,7935,1776779449.125885,63.24934959411621,1802.8080463409424,64,0,
flooder,1864,1776779257.9854283,58.812856674194336,1764.7979259490967,59,0,
flooder,2150,1776779267.22822,49.49665069580078,1717.9512977600098,58,0,
flooder,2562,1776779279.7157218,46.808481216430664,1879.394769668579,59,0,
flooder,5307,1776779366.0874815,99.53784942626953,2011.0149383544922,62,0,
flooder,7846,1776779446.0940392,39.98231887817383,1907.0382118225098,64,0,
flooder,2130,1776779266.584975,57.48701095581055,1711.1213207244873,63,0,
flooder,2707,1776779283.8757632,59.90147590637207,1691.6522979736328,63,0,
flooder,5091,1776779358.5001004,38.515329360961914,1717.7274227142334,63,0,
flooder,8048,1776779453.1425796,28.0911922454834,2429.7287464141846,60,0,
flooder,1589,1776779249.1187942,38.35892677307129,1650.4409313201904,59,0,
flooder,2265,1776779270.7305753,43.683767318725586,1806.791067123413,61,0,
flooder,2636,1776779281.869419,55.84859848022461,2054.8171997070312,64,0,
flooder,5387,1776779368.5465913,64.14937973022461,1936.3343715667725,58,0,
flooder,7770,1776779443.9567602,55.181026458740234,2217.5679206848145,64,0,
flooder,2268,1776779270.8193693,41.75305366516113,1762.1088027954102,64,0,
flooder,2724,1776779284.312565,59.84306335449219,1600.989818572998,57,0,
flooder,5358,1776779367.346582,59.13710594177246,1584.3174457550049,59,0,
flooder,7946,1776779449.3826737,51.58591270446777,1771.6469764709473,60,0,
flooder,1818,1776779256.3042192,83.26363563537598,1478.6145687103271,61,0,
flooder,2057,1776779264.4876702,50.64821243286133,1959.0487480163574,63,0,
flooder,2577,1776779280.146315,41.60737991333008,2024.7085094451904,60,0,
flooder,5410,1776779369.1218264,28.136491775512695,2028.7282466888428,61,0,
flooder,8095,1776779454.435129,62.2251033782959,2254.225730895996,64,0,
flooder,1852,1776779257.4887667,55.18674850463867,1682.448387145996,63,0,
flooder,2127,1776779266.4588892,65.2611255645752,1723.2913970947266,63,0,
flooder,2627,1776779281.6326027,64.46599960327148,1997.9190826416016,60,0,
flooder,5435,1776779369.6906226,44.307708740234375,2149.312734603882,63,0,
flooder,7900,1776779448.1493433,63.63320350646973,1950.8140087127686,62,0,
flooder,1521,1776779247.0096312,43.7779426574707,1647.0749378204346,64,0,
flooder,2174,1776779268.1656244,46.98944091796875,1746.495008468628,64,0,
flooder,2566,1776779279.7760434,23.344755172729492,1820.4143047332764,64,0,
flooder,5203,1776779362.8124287,59.82518196105957,1588.507890701294,61,0,
flooder,7786,1776779444.493529,55.10520935058594,2085.002899169922,62,0,
flooder,1546,1776779247.820895,22.732973098754883,1595.869779586792,64,0,
flooder,2331,1776779272.8142884,56.13851547241211,1763.2548809051514,64,0,
flooder,3206,1776779298.918287,65.23323059082031,1591.6447639465332,62,0,
flooder,5097,1776779358.618923,53.25198173522949,1693.070411682129,62,0,
flooder,7853,1776779446.450812,64.65411186218262,2042.4833297729492,64,0,
flooder,1773,1776779254.6071327,43.65372657775879,1438.0791187286377,64,0,
flooder,2211,1776779269.1426678,26.852846145629883,1749.037504196167,63,0,
flooder,2955,1776779291.2593799,84.97953414916992,2171.6933250427246,59,0,
flooder,5191,1776779362.3716028,36.31138801574707,1541.5375232696533,64,0,
flooder,7850,1776779446.311349,50.565481185913086,1990.3178215026855,63,0,
flooder,1614,1776779249.8341794,50.85492134094238,1885.8835697174072,64,0,
flooder,2076,1776779265.0081205,47.44219779968262,1928.42698097229,61,0,
flooder,2569,1776779279.8569992,51.969289779663086,1929.823398590088,60,0,
flooder,5251,1776779364.5045438,60.08577346801758,1680.9122562408447,62,0,
flooder,7950,1776779449.4766135,68.65239143371582,1705.307960510254,63,0,
flooder,1648,1776779251.1428728,53.53093147277832,2111.927032470703,64,0,
flooder,2216,1776779269.3791053,58.951616287231445,1857.9339981079102,64,0,
flooder,2632,1776779281.7800732,62.62946128845215,2073.0762481689453,63,0,
flooder,5096,1776779358.6058738,64.74161148071289,1707.2770595550537,64,0,
flooder,7866,1776779446.945863,69.59009170532227,2186.100959777832,64,0,
flooder,1554,1776779248.0375197,60.05573272705078,1720.315933227539,64,0,
flooder,2226,1776779269.7469413,61.844825744628906,1855.5009365081787,64,0,
flooder,2635,1776779281.829541,32.77778625488281,2022.8447914123535,63,0,
flooder,5196,1776779362.51161,41.18180274963379,1524.869680404663,64,0,
flooder,8011,1776779451.6109016,66.49112701416016,1696.704387664795,63,0,
flooder,1620,1776779250.1286383,61.74349784851074,2078.3748626708984,58,0,
flooder,2326,1776779272.6661117,27.26888656616211,1712.1312618255615,64,0,
flooder,2822,1776779287.3728878,73.64201545715332,2013.275146484375,63,0,
flooder,5325,1776779366.4441347,58.3796501159668,1851.9132137298584,63,0,
flooder,7882,1776779447.3551044,38.63835334777832,2211.3561630249023,63,0,
flooder,1562,1776779248.2429757,55.570125579833984,1757.248878479004,64,0,
flooder,2277,1776779271.1358404,100.86917877197266,1830.4011821746826,58,0,
flooder,2776,1776779286.2672486,51.535844802856445,2096.985101699829,64,0,
flooder,5242,1776779363.987367,50.23956298828125,1570.3279972076416,64,0,
flooder,7780,1776779444.3151245,51.71966552734375,2100.527048110962,63,0,
flooder,1858,1776779257.6380079,50.7349967956543,1636.2318992614746,62,0,
flooder,2085,1776779265.3292572,48.71630668640137,1868.5028553009033,62,0,
flooder,5189,1776779362.2202055,53.95793914794922,1400.9180068969727,58,0,
flooder,7784,1776779444.4214587,45.118093490600586,2123.4195232391357,63,0,
flooder,1950,1776779260.8138058,62.28804588317871,2052.4563789367676,63,0,
flooder,2152,1776779267.2830126,60.7144832611084,1707.9944610595703,64,0,
flooder,2762,1776779285.6302683,43.36357116699219,1921.1223125457764,64,0,
flooder,5117,1776779359.4847405,88.70959281921387,1533.0467224121094,63,0,
flooder,7868,1776779446.9833794,50.380706787109375,2152.345657348633,62,0,
flooder,1622,1776779250.208233,76.2941837310791,2141.0343647003174,62,0,
flooder,2080,1776779265.111961,26.543140411376953,1894.0670490264893,63,0,
flooder,3087,1776779295.1504662,51.04374885559082,1785.7096195220947,64,0,
flooder,5098,1776779358.6912901,61.30385398864746,1683.131217956543,64,0,
flooder,7958,1776779449.7411075,53.68804931640625,2048.133611679077,62,0,
flooder,1722,1776779252.8760314,96.9245433807373,1682.3201179504395,62,0,
flooder,2538,1776779279.0758228,81.72464370727539,1894.1383361816406,63,0,
flooder,2637,1776779281.9033916,39.285898208618164,2018.2907581329346,63,0,
flooder,5197,1776779362.5816267,52.40941047668457,1552.7210235595703,64,0,
flooder,7783,1776779444.4072642,59.34882164001465,2136.7547512054443,58,0,
flooder,1640,1776779251.0114696,120.9409236907959,2223.8986492156982,62,0,
flooder,2558,1776779279.5771284,42.42205619812012,1862.7424240112305,64,0,
flooder,2570,1776779279.8634567,136.31534576416016,1920.557975769043,61,0,
flooder,5187,1776779362.1311963,55.898189544677734,1384.0384483337402,64,0,
flooder,7872,1776779447.0112648,40.70544242858887,2118.6702251434326,64,0,
flooder,1509,1776779246.631637,53.34949493408203,1666.5420532226562,63,0,
flooder,2288,1776779271.6514926,133.9249610900879,1820.2009201049805,62,0,
flooder,2908,1776779289.7162423,46.7069149017334,1662.7609729766846,64,0,
flooder,5279,1776779365.3188624,23.004770278930664,1908.0538749694824,60,0,
flooder,7789,1776779444.5973296,130.5711269378662,2049.2897033691406,62,0,
flooder,1566,1776779248.4013379,77.05426216125488,1693.765640258789,63,0,
flooder,5243,1776779363.991996,45.63188552856445,1566.4751529693604,64,0,
flooder,7877,1776779447.1326077,83.06407928466797,2136.5110874176025,63,0,
flooder,1573,1776779248.5872865,68.35222244262695,1698.5406875610352,58,0,
flooder,2153,1776779267.314249,68.45831871032715,1677.682638168335,63,0,
flooder,2634,1776779281.7961605,63.70711326599121,2058.812379837036,63,0,
flooder,5147,1776779360.6000257,63.43984603881836,1378.3512115478516,64,0,
flooder,7794,1776779444.675668,24.247169494628906,1968.841791152954,63,0,
flooder,1808,1776779256.0536456,50.13227462768555,1417.2003269195557,63,0,
flooder,2278,1776779271.179127,58.852195739746094,1787.893533706665,61,0,
flooder,2640,1776779281.9997294,44.51346397399902,2011.9903087615967,64,0,
flooder,5192,1776779362.4150114,34.699440002441406,1545.7525253295898,63,0,
flooder,1586,1776779249.0542226,51.04374885559082,1666.8226718902588,64,0,
flooder,2571,1776779279.8938353,105.94820976257324,1890.5086517333984,59,0,
flooder,5164,1776779361.2270794,37.93501853942871,1237.518548965454,60,0,
flooder,8036,1776779452.6842809,90.92164039611816,2321.0272789001465,63,0,
flooder,1862,1776779257.8870192,31.606674194335938,1714.7750854492188,64,0,
flooder,2644,1776779282.0727148,25.758743286132812,1939.6677017211914,64,0,
flooder,5211,1776779363.0844054,57.69848823547363,1594.0110683441162,64,0,
flooder,7797,1776779444.7566144,36.07940673828125,1937.3838901519775,61,0,
flooder,1832,1776779256.9019625,48.181772232055664,1660.0630283355713,63,0,
flooder,2163,1776779267.800652,42.748451232910156,1706.514835357666,58,0,
flooder,2573,1776779279.9469573,32.40394592285156,1839.3583297729492,63,0,
flooder,5118,1776779359.4934673,45.636892318725586,1525.5470275878906,63,0,
flooder,7785,1776779444.467895,63.00973892211914,2110.989809036255,61,0,
flooder,1520,1776779246.993421,59.906959533691406,1660.6152057647705,64,0,
flooder,2089,1776779265.3901374,43.79987716674805,1806.032657623291,61,0,
flooder,2591,1776779280.574597,49.52406883239746,2163.755416870117,63,0,
flooder,5201,1776779362.7104268,35.8731746673584,1547.2993850708008,64,0,
flooder,1726,1776779252.9472742,62.17169761657715,1671.5707778930664,64,0,
flooder,2086,1776779265.3455722,50.57787895202637,1853.271245956421,60,0,
flooder,2582,1776779280.293202,53.847312927246094,2027.9901027679443,64,0,
flooder,7788,1776779444.5763786,149.86467361450195,2071.030378341675,62,0,
flooder,1522,1776779247.0158312,79.53214645385742,1641.258955001831,63,0,
flooder,2090,1776779265.4525883,77.41498947143555,1878.875970840454,60,0,
flooder,2572,1776779279.9073553,52.918434143066406,1877.6264190673828,62,0,
flooder,5368,1776779367.6724017,25.577306747436523,1787.5795364379883,64,0,
flooder,7862,1776779446.7048671,38.754940032958984,2043.5874462127686,64,0,
flooder,1743,1776779253.5455155,70.81031799316406,1598.6213684082031,55,0,
flooder,2287,1776779271.5966263,52.73699760437012,1821.1593627929688,59,0,
flooder,2676,1776779282.9019823,50.023794174194336,1679.3327331542969,64,0,
flooder,5123,1776779359.6575043,48.71845245361328,1518.918514251709,63,0,
flooder,7792,1776779444.6545,73.13036918640137,1993.0598735809326,58,0,
flooder,1921,1776779259.664694,88.24324607849121,1623.9221096038818,58,0,
flooder,2087,1776779265.3472502,48.836708068847656,1851.8128395080566,64,0,
flooder,2954,1776779291.1428947,44.286251068115234,1812.9863739013672,62,0,
flooder,5206,1776779362.8968964,47.19686508178711,1547.1222400665283,63,0,
flooder,7945,1776779449.360917,56.55694007873535,1790.7516956329346,64,0,
flooder,1597,1776779249.3315356,33.28537940979004,1614.6526336669922,61,0,
flooder,2291,1776779271.7109456,50.24886131286621,1760.9615325927734,61,0,
flooder,2961,1776779291.404418,67.86370277404785,2031.2700271606445,59,0,
flooder,5184,1776779361.9780397,43.00069808959961,1321.702003479004,61,0,
flooder,7860,1776779446.691644,74.45883750915527,2056.7469596862793,62,0,
flooder,1591,1776779249.2087595,54.219961166381836,1706.2122821807861,64,0,
flooder,2479,1776779277.1354342,56.80418014526367,1784.0728759765625,62,0,
flooder,2645,1776779282.1125774,69.16308403015137,1963.88578414917,61,0,
flooder,5314,1776779366.202317,29.050588607788086,1945.704698562622,64,0,
flooder,8038,1776779452.728059,28.639554977416992,2277.724504470825,61,0,
flooder,1523,1776779247.0160754,56.913137435913086,1638.47017288208,64,0,
flooder,2204,1776779268.94508,61.034440994262695,1771.1071968078613,64,0,
flooder,3074,1776779294.7831607,52.100419998168945,1665.7161712646484,63,0,
flooder,5138,1776779360.19227,40.79151153564453,1410.5322360992432,64,0,
flooder,7800,1776779444.8355138,44.381141662597656,1944.92769241333,63,0,
